3.178142070770263672e+00,3.504984378814697266e+00,3.630294799804687500e+00,3.502988815307617188e+00,3.216785907745361328e+00,2.839631080627441406e+00,2.402392625808715820e+00,1.960247516632080078e+00,1.611991405487060547e+00,1.336661338806152344e+00,1.199872970581054688e+00,1.133201837539672852e+00
3.303741931915283203e+00,3.696050643920898438e+00,3.856166839599609375e+00,3.723542213439941406e+00,3.403358936309814453e+00,2.976512670516967773e+00,2.486032485961914062e+00,1.991464018821716309e+00,1.609435319900512695e+00,1.318856239318847656e+00,1.184767246246337891e+00,1.112215757369995117e+00
5.880772113800048828e+00,5.800468921661376953e+00,5.474204063415527344e+00,4.826618194580078125e+00,4.044447898864746094e+00,3.253149509429931641e+00,2.568272829055786133e+00,1.967248797416687012e+00,1.560120820999145508e+00,1.305059671401977539e+00,1.178884863853454590e+00,1.163571000099182129e+00
2.457132339477539062e+00,2.371895313262939453e+00,2.230897903442382812e+00,2.029341459274291992e+00,1.831964492797851562e+00,1.654948472976684570e+00,1.472152471542358398e+00,1.288300275802612305e+00,1.136777043342590332e+00,9.575697183609008789e-01,8.339729309082031250e-01,8.357608914375305176e-01
5.075420856475830078e+00,4.559360980987548828e+00,3.954844236373901367e+00,3.295826196670532227e+00,2.688982486724853516e+00,2.223331689834594727e+00,1.880429744720458984e+00,1.644072651863098145e+00,1.514656662940979004e+00,1.483969211578369141e+00,1.452436685562133789e+00,1.507473945617675781e+00
3.997292757034301758e+00,3.355063915252685547e+00,2.784999370574951172e+00,2.233665943145751953e+00,1.795551061630249023e+00,1.431602239608764648e+00,1.253732323646545410e+00,1.172039508819580078e+00,1.149544954299926758e+00,1.235564947128295898e+00,1.345131158828735352e+00,1.519678354263305664e+00
2.783829212188720703e+00,2.235435247421264648e+00,1.665501713752746582e+00,1.155213713645935059e+00,7.236102819442749023e-01,4.023771286010742188e-01,1.431238651275634766e-01,-2.612739801406860352e-02,-1.954754590988159180e-01,-1.734541058540344238e-01,-5.774128437042236328e-02,1.006935834884643555e-01
2.428030967712402344e+00,1.496953964233398438e+00,7.149785757064819336e-01,-8.560180664062500000e-03,-5.104694366455078125e-01,-8.870649933815002441e-01,-9.943723082542419434e-01,-1.023037433624267578e+00,-9.786952733993530273e-01,-7.750385403633117676e-01,-5.096467733383178711e-01,-2.443388700485229492e-01
5.380415916442871094e+00,4.599183082580566406e+00,3.927080392837524414e+00,3.306121349334716797e+00,2.818013191223144531e+00,2.458774566650390625e+00,2.312404870986938477e+00,2.292191505432128906e+00,2.292826652526855469e+00,2.501420974731445312e+00,2.754281044006347656e+00,3.007701873779296875e+00
2.381377220153808594e+00,1.713285207748413086e+00,1.302967905998229980e+00,9.554310441017150879e-01,8.365336656570434570e-01,7.945743203163146973e-01,9.894318580627441406e-01,1.227383255958557129e+00,1.491872787475585938e+00,1.798878908157348633e+00,2.153616428375244141e+00,2.488781690597534180e+00
3.224560260772705078e+00,2.909056425094604492e+00,2.594738006591796875e+00,2.224790573120117188e+00,1.991391897201538086e+00,1.870300531387329102e+00,1.762305974960327148e+00,1.710007667541503906e+00,1.819919586181640625e+00,1.965726613998413086e+00,2.169155120849609375e+00,2.393826961517333984e+00
1.578849434852600098e+00,1.443503975868225098e+00,1.345733880996704102e+00,1.270174384117126465e+00,1.304352045059204102e+00,1.399395108222961426e+00,1.501022338867187500e+00,1.698845028877258301e+00,1.973794817924499512e+00,2.285145521163940430e+00,2.658302068710327148e+00,2.962378025054931641e+00
1.194674015045166016e+00,1.215846657752990723e+00,1.255246400833129883e+00,1.315940141677856445e+00,1.429703474044799805e+00,1.585093021392822266e+00,1.718034029006958008e+00,1.932680726051330566e+00,2.222404003143310547e+00,2.558078765869140625e+00,2.937083244323730469e+00,3.272782564163208008e+00
1.185467481613159180e+00,1.208597660064697266e+00,1.250104546546936035e+00,1.313454747200012207e+00,1.429619789123535156e+00,1.587350130081176758e+00,1.723512530326843262e+00,1.942695379257202148e+00,2.237188816070556641e+00,2.576897382736206055e+00,2.958642482757568359e+00,3.295607089996337891e+00
8.258799314498901367e-01,8.410820364952087402e-01,8.741600513458251953e-01,9.750851988792419434e-01,1.199297070503234863e+00,1.457036375999450684e+00,1.621152162551879883e+00,1.859496355056762695e+00,2.138324260711669922e+00,2.515274286270141602e+00,2.906346321105957031e+00,3.135464906692504883e+00
1.114658355712890625e+00,1.104138493537902832e+00,1.098713278770446777e+00,1.112363457679748535e+00,1.256211280822753906e+00,1.417025327682495117e+00,1.465451836585998535e+00,1.639312267303466797e+00,1.793872237205505371e+00,2.030922412872314453e+00,2.329705238342285156e+00,2.554623603820800781e+00
7.042386531829833984e-01,9.687038660049438477e-01,1.213709592819213867e+00,1.525946855545043945e+00,1.867206573486328125e+00,2.287618160247802734e+00,2.775520086288452148e+00,3.283528327941894531e+00,3.667686462402343750e+00,3.914848327636718750e+00,4.081558227539062500e+00,4.021635055541992188e+00
4.416143894195556641e-01,5.061296224594116211e-01,5.984704494476318359e-01,8.357658386230468750e-01,1.085286259651184082e+00,1.360979199409484863e+00,1.710153818130493164e+00,2.131683588027954102e+00,2.431192398071289062e+00,2.770426511764526367e+00,3.067888736724853516e+00,3.190043449401855469e+00
1.699442267417907715e+00,1.884967684745788574e+00,2.094301223754882812e+00,2.391225337982177734e+00,2.707322597503662109e+00,3.096698284149169922e+00,3.595371007919311523e+00,4.075025558471679688e+00,4.374302864074707031e+00,4.593816757202148438e+00,4.698340892791748047e+00,4.527311801910400391e+00
1.208376169204711914e+00,1.539275169372558594e+00,1.992315769195556641e+00,2.502731323242187500e+00,2.988801240921020508e+00,3.480428218841552734e+00,4.018913745880126953e+00,4.401882648468017578e+00,4.584459781646728516e+00,4.482422828674316406e+00,4.221020221710205078e+00,3.775458812713623047e+00
2.966532230377197266e+00,3.510907649993896484e+00,3.903831005096435547e+00,4.379370689392089844e+00,4.773864746093750000e+00,5.319629192352294922e+00,5.510348796844482422e+00,5.477671146392822266e+00,5.235490798950195312e+00,4.736960411071777344e+00,4.046438217163085938e+00,3.323572397232055664e+00
3.118313789367675781e+00,3.531839370727539062e+00,3.687341928482055664e+00,3.792918682098388672e+00,3.772271633148193359e+00,3.856711387634277344e+00,3.839805841445922852e+00,3.768697738647460938e+00,3.593551158905029297e+00,3.346557855606079102e+00,3.007821083068847656e+00,2.609554290771484375e+00
1.834119677543640137e+00,2.013449668884277344e+00,2.021346330642700195e+00,2.031695365905761719e+00,1.951876163482666016e+00,1.854375004768371582e+00,1.697650909423828125e+00,1.544163346290588379e+00,1.315491199493408203e+00,1.152677536010742188e+00,1.039523124694824219e+00,1.009954214096069336e+00
3.860304832458496094e+00,4.288011550903320312e+00,4.567535400390625000e+00,4.927921772003173828e+00,5.220486164093017578e+00,5.565515041351318359e+00,5.428204059600830078e+00,5.114350795745849609e+00,4.611903190612792969e+00,4.020469665527343750e+00,3.406719684600830078e+00,2.892482280731201172e+00
3.298832893371582031e+00,3.764399528503417969e+00,4.088004112243652344e+00,4.209876537322998047e+00,4.096880912780761719e+00,3.802510261535644531e+00,3.265059709548950195e+00,2.780709743499755859e+00,2.177273750305175781e+00,1.761378049850463867e+00,1.397104263305664062e+00,1.252068400382995605e+00
4.344550609588623047e+00,4.772487163543701172e+00,4.919539928436279297e+00,4.946304798126220703e+00,4.733931541442871094e+00,4.431509971618652344e+00,3.917158365249633789e+00,3.354341506958007812e+00,2.790913581848144531e+00,2.379061698913574219e+00,2.035162448883056641e+00,1.787668108940124512e+00
3.300246238708496094e+00,3.483937740325927734e+00,3.546944618225097656e+00,3.477933406829833984e+00,3.298444271087646484e+00,3.047055721282958984e+00,2.727123022079467773e+00,2.405820369720458984e+00,2.090122222900390625e+00,1.832203507423400879e+00,1.659594297409057617e+00,1.583287000656127930e+00
1.651339769363403320e+00,1.445743560791015625e+00,1.193152189254760742e+00,9.152147769927978516e-01,7.268390655517578125e-01,6.296682357788085938e-01,5.011724829673767090e-01,4.045428633689880371e-01,4.094988107681274414e-01,4.403307139873504639e-01,5.659834742546081543e-01,7.542622089385986328e-01
1.240969181060791016e+00,1.092915773391723633e+00,9.087417125701904297e-01,7.419156432151794434e-01,6.585558056831359863e-01,6.653695106506347656e-01,6.198563575744628906e-01,6.097565889358520508e-01,6.924316883087158203e-01,8.482953310012817383e-01,1.067811608314514160e+00,1.271027684211730957e+00
2.213776826858520508e+00,2.508310794830322266e+00,2.597646236419677734e+00,2.489083290100097656e+00,2.239284992218017578e+00,1.956689119338989258e+00,1.643914461135864258e+00,1.349484324455261230e+00,1.201004981994628906e+00,1.210345506668090820e+00,1.315573096275329590e+00,1.354906320571899414e+00
1.521509528160095215e+00,1.455211639404296875e+00,1.352708697319030762e+00,1.273458719253540039e+00,1.210952281951904297e+00,1.202240228652954102e+00,1.182915925979614258e+00,1.177427768707275391e+00,1.215093255043029785e+00,1.308481931686401367e+00,1.398831009864807129e+00,1.470574975013732910e+00
3.084593772888183594e+00,2.743489742279052734e+00,2.377089023590087891e+00,1.967082262039184570e+00,1.650061249732971191e+00,1.416522741317749023e+00,1.252686738967895508e+00,1.127253413200378418e+00,1.120197772979736328e+00,1.085886955261230469e+00,1.035443902015686035e+00,1.025833129882812500e+00
1.050735235214233398e+00,1.015154242515563965e+00,9.719213247299194336e-01,9.547981023788452148e-01,9.563454389572143555e-01,9.887052774429321289e-01,1.039661884307861328e+00,1.126319527626037598e+00,1.255051851272583008e+00,1.397354841232299805e+00,1.542135238647460938e+00,1.675008535385131836e+00
9.148075580596923828e-01,9.202793240547180176e-01,9.235259294509887695e-01,9.630085825920104980e-01,1.015589594841003418e+00,1.098967909812927246e+00,1.221521615982055664e+00,1.407772779464721680e+00,1.641764163970947266e+00,1.876085519790649414e+00,2.086425781250000000e+00,2.255274057388305664e+00
1.316813230514526367e+00,1.373633623123168945e+00,1.449636936187744141e+00,1.564114093780517578e+00,1.682305335998535156e+00,1.850764513015747070e+00,2.057952642440795898e+00,2.293708324432373047e+00,2.560933589935302734e+00,2.815659046173095703e+00,3.043747425079345703e+00,3.225659132003784180e+00
9.980225563049316406e-01,1.064851522445678711e+00,1.151570200920104980e+00,1.288365840911865234e+00,1.443218469619750977e+00,1.679810881614685059e+00,1.929502248764038086e+00,2.217094421386718750e+00,2.464947223663330078e+00,2.677029132843017578e+00,2.870316982269287109e+00,3.017519950866699219e+00
6.345963478088378906e-01,7.124778628349304199e-01,8.015168905258178711e-01,9.607561230659484863e-01,1.146135091781616211e+00,1.400850892066955566e+00,1.648906230926513672e+00,1.928554177284240723e+00,2.147227764129638672e+00,2.297619819641113281e+00,2.417732238769531250e+00,2.452688455581665039e+00
9.923912286758422852e-01,1.335980176925659180e+00,1.620165467262268066e+00,1.946611166000366211e+00,2.272625923156738281e+00,2.657243967056274414e+00,3.110118150711059570e+00,3.595121383666992188e+00,3.944553375244140625e+00,4.115287780761718750e+00,4.146174907684326172e+00,3.930194854736328125e+00
1.138255357742309570e+00,1.450639605522155762e+00,1.701336264610290527e+00,1.985630154609680176e+00,2.273548841476440430e+00,2.621000766754150391e+00,3.022646665573120117e+00,3.435600280761718750e+00,3.709307193756103516e+00,3.816101074218750000e+00,3.803634166717529297e+00,3.567782640457153320e+00
1.113436222076416016e+00,1.050970077514648438e+00,1.103813648223876953e+00,1.264587283134460449e+00,1.469392299652099609e+00,1.661398410797119141e+00,1.692882061004638672e+00,1.757129788398742676e+00,1.744214296340942383e+00,1.792722225189208984e+00,1.924013376235961914e+00,2.041191577911376953e+00
1.078670501708984375e+00,1.263180732727050781e+00,1.350169897079467773e+00,1.435238361358642578e+00,1.526379346847534180e+00,1.730179786682128906e+00,1.985785722732543945e+00,2.187005519866943359e+00,2.290262699127197266e+00,2.249167680740356445e+00,2.141826629638671875e+00,1.941814303398132324e+00
7.270556688308715820e-01,7.360615730285644531e-01,6.324965953826904297e-01,5.478525161743164062e-01,4.616816043853759766e-01,4.127472639083862305e-01,3.622921705245971680e-01,3.180175423622131348e-01,2.045781016349792480e-01,1.653493046760559082e-01,2.220531702041625977e-01,3.622651100158691406e-01
1.412466049194335938e+00,1.566014409065246582e+00,1.717959165573120117e+00,1.914639711380004883e+00,2.088595867156982422e+00,2.285769939422607422e+00,2.391764163970947266e+00,2.382318973541259766e+00,2.317581176757812500e+00,2.215158939361572266e+00,2.125723838806152344e+00,2.012516021728515625e+00
1.514322280883789062e+00,1.859477043151855469e+00,2.172290086746215820e+00,2.500097274780273438e+00,2.765040397644042969e+00,3.128725051879882812e+00,3.411858797073364258e+00,3.537549018859863281e+00,3.569167613983154297e+00,3.402022361755371094e+00,3.106744766235351562e+00,2.701136589050292969e+00
2.655106544494628906e+00,2.792044401168823242e+00,2.913834095001220703e+00,2.980794906616210938e+00,3.052028894424438477e+00,3.108773946762084961e+00,3.019331693649291992e+00,2.876694679260253906e+00,2.710526704788208008e+00,2.537455558776855469e+00,2.425648212432861328e+00,2.365474462509155273e+00
2.173872232437133789e+00,2.185287952423095703e+00,2.131218194961547852e+00,2.008756160736083984e+00,1.873008728027343750e+00,1.785473823547363281e+00,1.600246071815490723e+00,1.349777102470397949e+00,1.126824378967285156e+00,9.348312616348266602e-01,8.200083374977111816e-01,8.355295658111572266e-01
3.891777992248535156e+00,3.788326263427734375e+00,3.544079542160034180e+00,3.201147317886352539e+00,2.857484817504882812e+00,2.614992856979370117e+00,2.267747163772583008e+00,1.943949341773986816e+00,1.666912555694580078e+00,1.471910834312438965e+00,1.365428447723388672e+00,1.405376553535461426e+00
3.817436456680297852e+00,3.694006919860839844e+00,3.506905555725097656e+00,3.265852451324462891e+00,3.008638143539428711e+00,2.802804946899414062e+00,2.556082010269165039e+00,2.311816692352294922e+00,2.059016704559326172e+00,1.891996622085571289e+00,1.801198720932006836e+00,1.833907723426818848e+00
2.046761989593505859e+00,2.019067525863647461e+00,1.946487426757812500e+00,1.856042385101318359e+00,1.763681173324584961e+00,1.690649747848510742e+00,1.590836286544799805e+00,1.493514060974121094e+00,1.419709920883178711e+00,1.365534305572509766e+00,1.335801005363464355e+00,1.352526307106018066e+00
4.651194572448730469e+00,3.728005886077880859e+00,2.978239059448242188e+00,2.168424129486083984e+00,1.628458023071289062e+00,1.244632720947265625e+00,1.127523422241210938e+00,1.078869819641113281e+00,1.066638469696044922e+00,1.189092397689819336e+00,1.372709274291992188e+00,1.534327864646911621e+00
3.635050535202026367e+00,2.906544208526611328e+00,2.287865400314331055e+00,1.594639658927917480e+00,1.062998533248901367e+00,8.183531761169433594e-01,7.399990558624267578e-01,6.628310084342956543e-01,6.653411388397216797e-01,7.625571489334106445e-01,9.384244680404663086e-01,1.128204345703125000e+00
5.582427501678466797e+00,4.991209506988525391e+00,4.432908058166503906e+00,3.780813217163085938e+00,3.166020870208740234e+00,2.795825242996215820e+00,2.601712703704833984e+00,2.345805168151855469e+00,2.120524883270263672e+00,2.047035694122314453e+00,1.994682669639587402e+00,1.887544870376586914e+00
2.254113912582397461e+00,2.048531532287597656e+00,1.686010122299194336e+00,1.232192635536193848e+00,7.154439687728881836e-01,4.889166355133056641e-01,2.858845591545104980e-01,5.353105068206787109e-02,-7.541638612747192383e-02,-9.575396776199340820e-02,-2.597957849502563477e-02,2.039282321929931641e-01
