2.391561985015869141e+00,2.593024969100952148e+00,2.823479652404785156e+00,2.923888683319091797e+00,2.908041477203369141e+00,2.845775127410888672e+00,2.604701519012451172e+00,2.307275772094726562e+00,1.996149897575378418e+00,1.664785861968994141e+00,1.364922285079956055e+00,1.114769935607910156e+00
3.379175662994384766e+00,3.378537178039550781e+00,3.345916748046875000e+00,3.204368114471435547e+00,2.957427024841308594e+00,2.674160957336425781e+00,2.305583715438842773e+00,1.945731163024902344e+00,1.666537880897521973e+00,1.396795988082885742e+00,1.161328434944152832e+00,1.038873314857482910e+00
3.342223167419433594e+00,3.252075672149658203e+00,3.151799917221069336e+00,2.938233613967895508e+00,2.694161415100097656e+00,2.383746147155761719e+00,2.067489862442016602e+00,1.772931337356567383e+00,1.548884272575378418e+00,1.367290139198303223e+00,1.247058629989624023e+00,1.227257728576660156e+00
2.393830299377441406e+00,2.333608627319335938e+00,2.341202497482299805e+00,2.254756450653076172e+00,2.192780256271362305e+00,2.078995466232299805e+00,1.886272311210632324e+00,1.650386095046997070e+00,1.437029004096984863e+00,1.267236471176147461e+00,1.152142763137817383e+00,1.135844826698303223e+00
2.500768423080444336e+00,2.403319358825683594e+00,2.316215276718139648e+00,2.120801687240600586e+00,1.970216870307922363e+00,1.777601242065429688e+00,1.567604064941406250e+00,1.359668970108032227e+00,1.207431197166442871e+00,1.105457067489624023e+00,1.047362923622131348e+00,1.087600469589233398e+00
6.000785350799560547e+00,5.262963294982910156e+00,4.493729114532470703e+00,3.623727798461914062e+00,2.799463272094726562e+00,2.110757112503051758e+00,1.650092720985412598e+00,1.346240997314453125e+00,1.255967617034912109e+00,1.245499014854431152e+00,1.284299135208129883e+00,1.442483305931091309e+00
7.451894283294677734e+00,7.026009082794189453e+00,6.850215911865234375e+00,6.037191867828369141e+00,4.988042831420898438e+00,4.143745899200439453e+00,3.565333366394042969e+00,2.967141389846801758e+00,2.673338413238525391e+00,2.364973306655883789e+00,2.065629482269287109e+00,1.837759494781494141e+00
4.609456062316894531e+00,4.063142776489257812e+00,3.289311885833740234e+00,2.763439655303955078e+00,2.514979362487792969e+00,2.165377616882324219e+00,1.935944557189941406e+00,1.963669300079345703e+00,1.717602252960205078e+00,1.747099876403808594e+00,1.801776051521301270e+00,1.873949050903320312e+00
2.863837242126464844e+00,2.851816415786743164e+00,2.654573917388916016e+00,2.284167289733886719e+00,2.126851320266723633e+00,1.919058799743652344e+00,1.877560377120971680e+00,1.734769225120544434e+00,1.606171369552612305e+00,1.600359439849853516e+00,1.673795819282531738e+00,1.720564484596252441e+00
2.205594062805175781e+00,1.812377095222473145e+00,1.601441383361816406e+00,1.378181576728820801e+00,1.263006448745727539e+00,1.180998086929321289e+00,1.145402789115905762e+00,1.156502127647399902e+00,1.255827426910400391e+00,1.366966009140014648e+00,1.442377090454101562e+00,1.572481751441955566e+00
1.969816684722900391e+00,1.384167313575744629e+00,1.118821501731872559e+00,9.292607307434082031e-01,8.816241025924682617e-01,8.555907011032104492e-01,8.739795684814453125e-01,9.070925712585449219e-01,1.029923915863037109e+00,1.199635267257690430e+00,1.438143610954284668e+00,1.852345108985900879e+00
3.405014276504516602e+00,3.214984655380249023e+00,3.138691425323486328e+00,3.120572090148925781e+00,3.088141441345214844e+00,3.009674072265625000e+00,2.978189229965209961e+00,3.002219200134277344e+00,3.038819313049316406e+00,3.164787530899047852e+00,3.309856891632080078e+00,3.484227657318115234e+00
4.863510131835937500e+00,4.631873130798339844e+00,4.443906784057617188e+00,4.327359199523925781e+00,4.185501098632812500e+00,4.041503429412841797e+00,3.927324533462524414e+00,3.853614330291748047e+00,3.765860557556152344e+00,3.736804723739624023e+00,3.687350273132324219e+00,3.680816650390625000e+00
2.165201425552368164e+00,2.188443422317504883e+00,2.313169479370117188e+00,2.429278373718261719e+00,2.554936885833740234e+00,2.619493484497070312e+00,2.741661071777343750e+00,2.838103532791137695e+00,2.899304389953613281e+00,3.024699687957763672e+00,3.120509147644042969e+00,3.226661205291748047e+00
1.458694338798522949e+00,1.277708292007446289e+00,1.195453166961669922e+00,1.187346935272216797e+00,1.255657434463500977e+00,1.327578067779541016e+00,1.471274614334106445e+00,1.563948035240173340e+00,1.673399806022644043e+00,1.854249477386474609e+00,2.053836822509765625e+00,2.307207107543945312e+00
5.071979165077209473e-01,5.045476555824279785e-01,5.912423729896545410e-01,7.064869999885559082e-01,8.824442625045776367e-01,1.068879485130310059e+00,1.381546974182128906e+00,1.573023796081542969e+00,1.806474924087524414e+00,2.124106884002685547e+00,2.481176853179931641e+00,2.898554325103759766e+00
6.972390413284301758e-01,6.347740292549133301e-01,7.004745006561279297e-01,8.414495587348937988e-01,1.053834557533264160e+00,1.314960360527038574e+00,1.708695173263549805e+00,1.969089984893798828e+00,2.261893749237060547e+00,2.601065397262573242e+00,2.971045970916748047e+00,3.391228199005126953e+00
5.597859621047973633e-01,6.363626718521118164e-01,7.647949457168579102e-01,9.232931137084960938e-01,1.109676241874694824e+00,1.357874274253845215e+00,1.730062484741210938e+00,2.064959526062011719e+00,2.464976787567138672e+00,2.885749340057373047e+00,3.266903638839721680e+00,3.632348060607910156e+00
1.284454584121704102e+00,1.290809750556945801e+00,1.370166540145874023e+00,1.528461694717407227e+00,1.701850771903991699e+00,1.887265563011169434e+00,2.135497808456420898e+00,2.281599283218383789e+00,2.457992076873779297e+00,2.708909988403320312e+00,3.021421909332275391e+00,3.367247104644775391e+00
6.440352201461791992e-01,8.850046396255493164e-01,1.216008663177490234e+00,1.586989045143127441e+00,1.892026185989379883e+00,2.262458801269531250e+00,2.660233974456787109e+00,2.977602243423461914e+00,3.364299774169921875e+00,3.683604001998901367e+00,3.878374576568603516e+00,3.967007160186767578e+00
5.555217266082763672e-01,8.876065015792846680e-01,1.291800498962402344e+00,1.691252946853637695e+00,1.996283531188964844e+00,2.386839389801025391e+00,2.818233013153076172e+00,3.178843975067138672e+00,3.550428867340087891e+00,3.797506093978881836e+00,3.876035213470458984e+00,3.809052944183349609e+00
6.113979220390319824e-01,1.120303392410278320e+00,1.682872772216796875e+00,2.177335500717163086e+00,2.608131885528564453e+00,3.125749588012695312e+00,3.645195722579956055e+00,3.970805168151855469e+00,4.181870937347412109e+00,4.153316497802734375e+00,3.907234668731689453e+00,3.490052700042724609e+00
-2.983086109161376953e-01,1.508159637451171875e-01,5.483371615409851074e-01,8.539772629737854004e-01,1.162543296813964844e+00,1.560052156448364258e+00,2.004353761672973633e+00,2.311980009078979492e+00,2.508988857269287109e+00,2.516775608062744141e+00,2.355980634689331055e+00,2.081097841262817383e+00
6.825095415115356445e-01,9.930573701858520508e-01,1.309520363807678223e+00,1.592935562133789062e+00,1.893922448158264160e+00,2.258702278137207031e+00,2.538679361343383789e+00,2.624966621398925781e+00,2.573041915893554688e+00,2.369131565093994141e+00,2.075271606445312500e+00,1.786141395568847656e+00
1.850605845451354980e+00,2.042402982711791992e+00,2.426850795745849609e+00,2.894833087921142578e+00,3.404303789138793945e+00,3.906919002532958984e+00,4.184699535369873047e+00,4.080431461334228516e+00,3.714828968048095703e+00,3.247240781784057617e+00,2.788943767547607422e+00,2.430733203887939453e+00
2.760214328765869141e+00,3.116706848144531250e+00,3.547958374023437500e+00,4.022761344909667969e+00,4.353095054626464844e+00,4.655720710754394531e+00,4.668596744537353516e+00,4.336102008819580078e+00,3.852629184722900391e+00,3.331614255905151367e+00,2.835638523101806641e+00,2.405944347381591797e+00
3.026208400726318359e+00,3.422438859939575195e+00,3.774005174636840820e+00,4.068021774291992188e+00,4.243819236755371094e+00,4.464179992675781250e+00,4.449934005737304688e+00,4.232316017150878906e+00,3.873451232910156250e+00,3.398642778396606445e+00,2.864778041839599609e+00,2.314506053924560547e+00
3.630777597427368164e+00,4.153784275054931641e+00,4.487107276916503906e+00,4.568759441375732422e+00,4.329277992248535156e+00,3.939901828765869141e+00,3.427595138549804688e+00,2.896823406219482422e+00,2.393981695175170898e+00,1.917919158935546875e+00,1.543885469436645508e+00,1.153190612792968750e+00
2.993541240692138672e+00,3.456773042678833008e+00,3.847402334213256836e+00,4.005517482757568359e+00,3.847234249114990234e+00,3.521752357482910156e+00,3.032974958419799805e+00,2.503291845321655273e+00,1.981975436210632324e+00,1.489448785781860352e+00,1.148926496505737305e+00,8.371849060058593750e-01
4.654256820678710938e+00,4.591338634490966797e+00,4.436542034149169922e+00,4.167206287384033203e+00,3.672863483428955078e+00,3.163555145263671875e+00,2.567853212356567383e+00,2.036452293395996094e+00,1.600910902023315430e+00,1.200013041496276855e+00,8.963850736618041992e-01,6.886327266693115234e-01
5.808656692504882812e+00,5.381999969482421875e+00,4.785121917724609375e+00,4.054683685302734375e+00,3.284651041030883789e+00,2.562824249267578125e+00,1.895589828491210938e+00,1.421135663986206055e+00,1.093614935874938965e+00,7.949811220169067383e-01,5.237177014350891113e-01,4.940079450607299805e-01
5.580458641052246094e+00,5.270228862762451172e+00,4.932297706604003906e+00,4.329171657562255859e+00,3.587497949600219727e+00,2.885145664215087891e+00,2.318370103836059570e+00,1.850054025650024414e+00,1.631858587265014648e+00,1.399240612983703613e+00,1.222828388214111328e+00,1.208959817886352539e+00
5.571823596954345703e+00,5.321924209594726562e+00,4.933797836303710938e+00,4.438510417938232422e+00,3.838403701782226562e+00,3.143454790115356445e+00,2.493012428283691406e+00,1.939832687377929688e+00,1.530960321426391602e+00,1.248958826065063477e+00,1.086908698081970215e+00,1.064995288848876953e+00
4.234087467193603516e+00,3.622077703475952148e+00,2.863705635070800781e+00,2.134157419204711914e+00,1.597283601760864258e+00,1.186443805694580078e+00,9.379745125770568848e-01,7.987909913063049316e-01,7.952855825424194336e-01,8.440307974815368652e-01,9.010385870933532715e-01,1.047976732254028320e+00
4.238757133483886719e+00,3.352784156799316406e+00,2.559059143066406250e+00,1.869780302047729492e+00,1.343354940414428711e+00,9.538851976394653320e-01,6.512266397476196289e-01,4.658031463623046875e-01,4.302657842636108398e-01,4.246840476989746094e-01,4.659305810928344727e-01,7.044651508331298828e-01
3.318504095077514648e+00,2.553513050079345703e+00,1.967016458511352539e+00,1.483285903930664062e+00,1.154987931251525879e+00,9.737713336944580078e-01,8.335471153259277344e-01,7.676776647567749023e-01,8.016819953918457031e-01,8.335725069046020508e-01,8.736881017684936523e-01,1.049783468246459961e+00
2.004951715469360352e+00,1.600524306297302246e+00,1.283017635345458984e+00,1.070558905601501465e+00,9.322859048843383789e-01,8.759611845016479492e-01,9.345687627792358398e-01,1.028201341629028320e+00,1.151491761207580566e+00,1.323176741600036621e+00,1.473183631896972656e+00,1.693769931793212891e+00
2.278932094573974609e+00,1.623386502265930176e+00,1.029310464859008789e+00,5.937160253524780273e-01,2.761825323104858398e-01,1.219112873077392578e-01,2.078379392623901367e-01,3.988159298896789551e-01,6.411722302436828613e-01,9.325569868087768555e-01,1.215519905090332031e+00,1.590614914894104004e+00
1.158235788345336914e+00,8.650810122489929199e-01,6.295014619827270508e-01,4.669658541679382324e-01,3.914796710014343262e-01,3.993559479713439941e-01,5.795269012451171875e-01,8.201792836189270020e-01,1.079916715621948242e+00,1.383797883987426758e+00,1.665819644927978516e+00,1.969092369079589844e+00
9.866626262664794922e-01,8.205976486206054688e-01,8.159879446029663086e-01,9.041343927383422852e-01,1.130003213882446289e+00,1.376817584037780762e+00,1.686830043792724609e+00,1.906253099441528320e+00,2.113400459289550781e+00,2.348249435424804688e+00,2.602972269058227539e+00,2.910584688186645508e+00
2.325135469436645508e+00,2.002696990966796875e+00,1.805508613586425781e+00,1.734058976173400879e+00,1.751318454742431641e+00,1.825345873832702637e+00,2.004129886627197266e+00,2.127124786376953125e+00,2.320625782012939453e+00,2.591976165771484375e+00,2.906562328338623047e+00,3.324144363403320312e+00
1.349395990371704102e+00,1.309184789657592773e+00,1.387953519821166992e+00,1.502727866172790527e+00,1.670609593391418457e+00,1.892723202705383301e+00,2.235445261001586914e+00,2.531875848770141602e+00,2.866661548614501953e+00,3.247196197509765625e+00,3.631224632263183594e+00,4.020621776580810547e+00
3.194102287292480469e+00,2.851989746093750000e+00,2.722782135009765625e+00,2.777726173400878906e+00,2.880446910858154297e+00,3.124131202697753906e+00,3.487720012664794922e+00,3.805784702301025391e+00,4.145315647125244141e+00,4.463117599487304688e+00,4.786747932434082031e+00,5.107269287109375000e+00
2.916107654571533203e+00,2.546501636505126953e+00,2.339550971984863281e+00,2.270300388336181641e+00,2.270215034484863281e+00,2.406300067901611328e+00,2.753220081329345703e+00,3.133531332015991211e+00,3.551365852355957031e+00,3.982889413833618164e+00,4.464488983154296875e+00,4.942232608795166016e+00
4.518875598907470703e+00,4.400675773620605469e+00,4.296561241149902344e+00,4.266806602478027344e+00,4.194738388061523438e+00,4.261402606964111328e+00,4.419883251190185547e+00,4.579133987426757812e+00,4.759539127349853516e+00,4.845861434936523438e+00,4.740675926208496094e+00,4.521481513977050781e+00
1.942628264427185059e+00,2.170823574066162109e+00,2.457762241363525391e+00,2.751185417175292969e+00,2.970705509185791016e+00,3.239820003509521484e+00,3.577959537506103516e+00,3.798850297927856445e+00,4.010025024414062500e+00,4.114057540893554688e+00,3.973806858062744141e+00,3.677750587463378906e+00
2.016085624694824219e+00,2.360381126403808594e+00,2.762288570404052734e+00,3.117244243621826172e+00,3.379429817199707031e+00,3.677329063415527344e+00,4.016219139099121094e+00,4.202751159667968750e+00,4.300857543945312500e+00,4.246813774108886719e+00,3.986236095428466797e+00,3.544913768768310547e+00
3.346710205078125000e+00,3.789950370788574219e+00,4.232327461242675781e+00,4.639182567596435547e+00,4.958763122558593750e+00,5.301411151885986328e+00,5.562724113464355469e+00,5.594391345977783203e+00,5.458299636840820312e+00,5.136837005615234375e+00,4.635295391082763672e+00,3.927890300750732422e+00
3.798135280609130859e+00,4.139372825622558594e+00,4.387634754180908203e+00,4.534586906433105469e+00,4.593785285949707031e+00,4.614033222198486328e+00,4.626072406768798828e+00,4.477583408355712891e+00,4.238520145416259766e+00,3.916028976440429688e+00,3.542953491210937500e+00,3.091893672943115234e+00
3.885661125183105469e+00,4.105765342712402344e+00,4.183165550231933594e+00,4.101652145385742188e+00,3.928782939910888672e+00,3.686497211456298828e+00,3.481575489044189453e+00,3.200059413909912109e+00,2.945464134216308594e+00,2.710513353347778320e+00,2.526258468627929688e+00,2.370367527008056641e+00
2.923915386199951172e+00,2.897100925445556641e+00,2.835876941680908203e+00,2.837627410888671875e+00,2.879452943801879883e+00,2.941968202590942383e+00,2.947546720504760742e+00,2.800267934799194336e+00,2.642271518707275391e+00,2.514754295349121094e+00,2.362113952636718750e+00,2.219759464263916016e+00
3.499267339706420898e+00,3.188766479492187500e+00,2.959123134613037109e+00,2.953490257263183594e+00,3.053390979766845703e+00,3.285464286804199219e+00,3.392393350601196289e+00,3.310574769973754883e+00,3.144762992858886719e+00,2.972170591354370117e+00,2.745311737060546875e+00,2.508098840713500977e+00
3.285742759704589844e+00,3.217611312866210938e+00,3.147999286651611328e+00,3.141690254211425781e+00,3.098939418792724609e+00,3.019036531448364258e+00,2.834425210952758789e+00,2.528841495513916016e+00,2.249644756317138672e+00,2.049414634704589844e+00,1.882839679718017578e+00,1.802292585372924805e+00
